x,y,value
30.925752508361203,13.856375838926173,0.824189947342958
30.925752508361203,13.989932885906038,0.8241112339467549
30.925752508361203,14.123489932885905,0.824035311588861
30.925752508361203,14.25704697986577,0.8239622456600995
30.925752508361203,14.390604026845635,0.8238920426541905
30.925752508361203,14.524161073825502,0.8238247221361116
30.925752508361203,14.657718120805367,0.8237602792335854
30.925752508361203,14.791275167785233,0.8236986879798475
30.925752508361203,14.924832214765098,0.8236399374745316
30.925752508361203,15.058389261744965,0.8235839772692692
30.925752508361203,15.19194630872483,0.8235307581199872
30.925752508361203,15.325503355704695,0.8234802057593149
30.925752508361203,15.459060402684562,0.8234322361622254
30.925752508361203,15.592617449664427,0.8233867581279963
30.925752508361203,15.726174496644294,0.8233436644394867
30.925752508361203,15.859731543624159,0.8233028496676208
30.925752508361203,15.993288590604024,0.8232644895408603
30.925752508361203,16.12684563758389,0.823227922906147
30.925752508361203,16.260402684563758,0.8231933272708104
30.925752508361203,16.393959731543625,0.823160631890932
30.925752508361203,16.527516778523488,0.8231297650769385
30.925752508361203,16.661073825503355,0.8231006482708113
30.925752508361203,16.79463087248322,0.8230731754373711
30.925752508361203,16.928187919463088,0.823047385413239
30.925752508361203,17.06174496644295,0.8230231538345949
30.925752508361203,17.19530201342282,0.8230004093209731
30.925752508361203,17.328859060402685,0.8229790898954206
30.925752508361203,17.46241610738255,0.822959110381049
30.925752508361203,17.595973154362415,0.8229404263422275
30.925752508361203,17.729530201342282,0.8229229565719012
30.925752508361203,17.86308724832215,0.8229066425512851
30.925752508361203,17.996644295302012,0.8228914022401838
30.925752508361203,18.13020134228188,0.8228771891270713
30.925752508361203,18.263758389261746,0.822863946715781
30.925752508361203,18.39731543624161,0.8228516157540647
30.925752508361203,18.530872483221476,0.8228401291718038
30.925752508361203,18.664429530201343,0.8228294583726493
30.925752508361203,18.797986577181206,0.8228195331719539
30.925752508361203,18.931543624161073,0.8228103298261196
30.925752508361203,19.06510067114094,0.8228018111129181
30.925752508361203,19.198657718120806,0.8227938938572872
30.925752508361203,19.33221476510067,0.822786587360518
30.925752508361203,19.465771812080536,0.8227797984937536
30.925752508361203,19.599328859060403,0.82277355392333
30.925752508361203,19.732885906040266,0.8227678364651578
30.925752508361203,19.866442953020133,0.822762556006757
30.925752508361203,20.0,0.822757690803018
31.059197324414715,0.1,0.9894587694235327
31.059197324414715,0.23355704697986576,0.9893257163410344
31.059197324414715,0.3671140939597315,0.9891111085598691
31.059197324414715,0.5006711409395973,0.988595473239605
31.059197324414715,0.634228187919463,0.980217863441661
31.059197324414715,0.7677852348993287,0.9799859434912717
31.059197324414715,0.9013422818791945,0.9799281766385292
31.059197324414715,1.0348993288590604,0.9798208485232794
31.059197324414715,1.1684563758389261,0.9797037650712179
31.059197324414715,1.3020134228187918,0.9795397458079583
31.059197324414715,1.4355704697986575,0.9792400166785342
31.059197324414715,1.5691275167785235,0.9781198165089922
31.059197324414715,1.7026845637583892,0.9702235965153647
31.059197324414715,1.8362416107382549,0.970160140752238
31.059197324414715,1.9697986577181208,0.9611338041283078
31.059197324414715,2.1033557046979863,0.9607420050569128
31.059197324414715,2.236912751677852,0.9606211169395101
31.059197324414715,2.370469798657718,0.960556205455251
31.059197324414715,2.5040268456375836,0.9605139595989288
31.059197324414715,2.6375838926174495,0.9604839179845782
31.059197324414715,2.771140939597315,0.9604608102988491
31.059197324414715,2.904697986577181,0.9604399560670238
31.059197324414715,3.038255033557047,0.9604150080388768
31.059197324414715,3.1718120805369123,0.9603802020937914
31.059197324414715,3.3053691275167782,0.9603111150166443
31.059197324414715,3.438926174496644,0.9598780862271655
31.059197324414715,3.5724832214765097,0.9435186213280218
31.059197324414715,3.7060402684563756,0.9418162161807921
31.059197324414715,3.8395973154362415,0.9414632875994063
31.059197324414715,3.973154362416107,0.9412604850201542
31.059197324414715,4.106711409395972,0.941087521796673
31.059197324414715,4.240268456375838,0.9407522848017978
31.059197324414715,4.373825503355704,0.9396174449207703
31.059197324414715,4.50738255033557,0.916449653692556
31.059197324414715,4.640939597315436,0.9137350282035058
31.059197324414715,4.774496644295301,0.9130796617891555
31.059197324414715,4.908053691275167,0.9127057087066006
31.059197324414715,5.041610738255033,0.9123045216373089
31.059197324414715,5.1751677852348985,0.8968242614378752
31.059197324414715,5.308724832214764,0.894991133840724
31.059197324414715,5.4422818791946295,0.8937957097257402
31.059197324414715,5.575838926174495,0.8860440893387251
31.059197324414715,5.709395973154361,0.8839214692032403
31.059197324414715,5.842953020134227,0.8605876400308753
31.059197324414715,5.976510067114093,0.8483968903783451
31.059197324414715,6.110067114093959,0.8438649840826093
31.059197324414715,6.243624161073824,0.8380325605937066
31.059197324414715,6.37718120805369,0.835715705361582
31.059197324414715,6.510738255033556,0.8343080839303472
31.059197324414715,6.644295302013422,0.8332996433234696
31.059197324414715,6.777852348993288,0.8325347486678976
31.059197324414715,6.911409395973153,0.8319169045556146
31.059197324414715,7.044966442953019,0.8314048533793639
31.059197324414715,7.178523489932885,0.8309780506376035
31.059197324414715,7.312080536912751,0.8306110596161537
31.059197324414715,7.4456375838926165,0.830288416839001
31.059197324414715,7.5791946308724825,0.830006876199639
31.059197324414715,7.7127516778523475,0.8297543324584362
31.059197324414715,7.846308724832213,0.8295274606915305
31.059197324414715,7.979865771812079,0.8293232018320774
31.059197324414715,8.113422818791944,0.8291386921789977
31.059197324414715,8.246979865771811,0.828970711216033
31.059197324414715,8.380536912751676,0.8288166461373904
31.059197324414715,8.514093959731543,0.8286742881902837
31.059197324414715,8.647651006711408,0.8285408272664597
31.059197324414715,8.781208053691273,0.8284154315897098
31.059197324414715,8.91476510067114,0.8282993949620155
31.059197324414715,9.048322147651005,0.8281935096346023
31.059197324414715,9.181879194630872,0.8280921000619641
31.059197324414715,9.315436241610737,0.8279960710006784
31.059197324414715,9.448993288590602,0.8279050662376266
31.059197324414715,9.582550335570469,0.827818706164503
31.059197324414715,9.716107382550334,0.8277366563571356
31.059197324414715,9.8496644295302,0.827658628155345
31.059197324414715,9.983221476510066,0.8275643636784129
31.059197324414715,10.11677852348993,0.8274935028844128
31.059197324414715,10.250335570469797,0.8274258241077765
31.059197324414715,10.383892617449662,0.8273610918207378
31.059197324414715,10.51744966442953,0.8272990964325511
31.059197324414715,10.651006711409394,0.8272396524104557
31.059197324414715,10.78456375838926,0.8271825994175144
31.059197324414715,10.918120805369126,0.8271278026672655
31.059197324414715,11.051677852348991,0.8270751382373505
31.059197324414715,11.185234899328858,0.8270045355244776
31.059197324414715,11.318791946308723,0.826935873387158
31.059197324414715,11.45234899328859,0.8268890326887121
31.059197324414715,11.585906040268455,0.8268439809414564
31.059197324414715,11.71946308724832,0.826800651872911
31.059197324414715,11.853020134228187,0.8267589870932365
31.059197324414715,11.986577181208052,0.8267189488215889
31.059197324414715,12.120134228187919,0.8266804418254472
31.059197324414715,12.253691275167784,0.8266434363882487
31.059197324414715,12.387248322147649,0.8266078893666261
31.059197324414715,12.520805369127515,0.8265737446060474
31.059197324414715,12.65436241610738,0.8265409595066694
31.059197324414715,12.787919463087247,0.8265094882475852
31.059197324414715,12.921476510067112,0.8264792904408644
31.059197324414715,13.055033557046977,0.8264503162036397
31.059197324414715,13.188590604026844,0.826422532217257
31.059197324414715,13.32214765100671,0.8263958928996482
31.059197324414715,13.455704697986576,0.8263703617304099
31.059197324414715,13.589261744966441,0.8263458954223037
31.059197324414715,13.722818791946306,0.8263224612724543
31.059197324414715,13.856375838926173,0.8263000202586503
31.059197324414715,13.989932885906038,0.8262785353920916
31.059197324414715,14.123489932885905,0.8262579750471848
31.059197324414715,14.25704697986577,0.8262383039943205
31.059197324414715,14.390604026845635,0.8262195007803967
31.059197324414715,14.524161073825502,0.8262015142349542
31.059197324414715,14.657718120805367,0.8261843286911988
31.059197324414715,14.791275167785233,0.8261679074239076
31.059197324414715,14.924832214765098,0.8261522211834819
31.059197324414715,15.058389261744965,0.8261372396108152
31.059197324414715,15.19194630872483,0.826122928321968
31.059197324414715,15.325503355704695,0.8261092532628698
31.059197324414715,15.459060402684562,0.8260961784253145
31.059197324414715,15.592617449664427,0.8260836618346777
31.059197324414715,15.726174496644294,0.8260716594807523
31.059197324414715,15.859731543624159,0.8260601303680107
31.059197324414715,15.993288590604024,0.8260490299917199
31.059197324414715,16.12684563758389,0.8260383226463718
31.059197324414715,16.260402684563758,0.8260279804203592
31.059197324414715,16.393959731543625,0.8260179899028418
31.059197324414715,16.527516778523488,0.826008348022723
31.059197324414715,16.661073825503355,0.8259990426021452
31.059197324414715,16.79463087248322,0.8259900907338926
31.059197324414715,16.928187919463088,0.8259814917140891
31.059197324414715,17.06174496644295,0.8259732540086272
31.059197324414715,17.19530201342282,0.8259653668207131
31.059197324414715,17.328859060402685,0.8259578321942905
31.059197324414715,17.46241610738255,0.8259506305144656
31.059197324414715,17.595973154362415,0.8259437673982141
31.059197324414715,17.729530201342282,0.8259372393894128
31.059197324414715,17.86308724832215,0.8259310024927768
31.059197324414715,17.996644295302012,0.8259251168583329
31.059197324414715,18.13020134228188,0.82591954112551
31.059197324414715,18.263758389261746,0.8259142659499623
31.059197324414715,18.39731543624161,0.8259092696353504
31.059197324414715,18.530872483221476,0.8259045421497676
31.059197324414715,18.664429530201343,0.8259000856482375
31.059197324414715,18.797986577181206,0.825895890655321
31.059197324414715,18.931543624161073,0.8258919444155689
31.059197324414715,19.06510067114094,0.8258883177354714
31.059197324414715,19.198657718120806,0.8258848217858037
31.059197324414715,19.33221476510067,0.8258815339735184
31.059197324414715,19.465771812080536,0.8258784847485592
31.059197324414715,19.599328859060403,0.825875727218347
31.059197324414715,19.732885906040266,0.8258741567701333
31.059197324414715,19.866442953020133,0.8258718712472694
31.059197324414715,20.0,0.8258698612952134
31.192642140468227,0.1,0.9894910398408117
31.192642140468227,0.23355704697986576,0.9893698241536704
31.192642140468227,0.3671140939597315,0.9891826711852107
31.192642140468227,0.5006711409395973,0.988797561261435
31.192642140468227,0.634228187919463,0.9807683715067631
31.192642140468227,0.7677852348993287,0.980009781347555
31.192642140468227,0.9013422818791945,0.9799546904139329
31.192642140468227,1.0348993288590604,0.9798641608484225
31.192642140468227,1.1684563758389261,0.979751047408741
31.192642140468227,1.3020134228187918,0.9796038830507433
31.192642140468227,1.4355704697986575,0.9793577106603292
31.192642140468227,1.5691275167785235,0.9786877719938746
31.192642140468227,1.7026845637583892,0.9702734911976351
31.192642140468227,1.8362416107382549,0.9702234942300201
31.192642140468227,1.9697986577181208,0.9615755986883591
31.192642140468227,2.1033557046979863,0.9608145681954062
31.192642140468227,2.236912751677852,0.960657968953361
31.192642140468227,2.370469798657718,0.9605807453080017
31.192642140468227,2.5040268456375836,0.9605323692617348
31.192642140468227,2.6375838926174495,0.9604986842737163
31.192642140468227,2.771140939597315,0.9604733159705673
31.192642140468227,2.904697986577181,0.9604516892931435
31.192642140468227,3.038255033557047,0.9604279744035635
31.192642140468227,3.1718120805369123,0.9603963336426469
31.192642140468227,3.3053691275167782,0.9603447777601268
31.192642140468227,3.438926174496644,0.9601078977869144
31.192642140468227,3.5724832214765097,0.9558519658092357
31.192642140468227,3.7060402684563756,0.9420691436944756
31.192642140468227,3.8395973154362415,0.9415757851164379
31.192642140468227,3.973154362416107,0.9413402519203514
31.192642140468227,4.106711409395972,0.9411670609182977
31.192642140468227,4.240268456375838,0.9409637830300571
31.192642140468227,4.373825503355704,0.9403569071748743
31.192642140468227,4.50738255033557,0.9349527318085331
31.192642140468227,4.640939597315436,0.9143806654048046
31.192642140468227,4.774496644295301,0.9133554595758334
31.192642140468227,4.908053691275167,0.9128974215694651
31.192642140468227,5.041610738255033,0.9125790363062198
31.192642140468227,5.1751677852348985,0.9038354445707519
31.192642140468227,5.308724832214764,0.8959972283801255
31.192642140468227,5.4422818791946295,0.8946781868973829
31.192642140468227,5.575838926174495,0.8932530686550534
31.192642140468227,5.709395973154361,0.8854936390340805
31.192642140468227,5.842953020134227,0.8832460021825193
31.192642140468227,5.976510067114093,0.8572552588546619
31.192642140468227,6.110067114093959,0.8479766511149092
31.192642140468227,6.243624161073824,0.8435383038300103
31.192642140468227,6.37718120805369,0.8380614412638031
31.192642140468227,6.510738255033556,0.8359124517310016
31.192642140468227,6.644295302013422,0.8345555451717631
31.192642140468227,6.777852348993288,0.8335680842338616
31.192642140468227,6.911409395973153,0.8328101169188238
31.192642140468227,7.044966442953019,0.8321994208551179
31.192642140468227,7.178523489932885,0.8316928858778618
31.192642140468227,7.312080536912751,0.8312626129079035
31.192642140468227,7.4456375838926165,0.830897043567949
31.192642140468227,7.5791946308724825,0.830579093446983
31.192642140468227,7.7127516778523475,0.8302909325700709
31.192642140468227,7.846308724832213,0.8300441185649468
31.192642140468227,7.979865771812079,0.8298189612820769
31.192642140468227,8.113422818791944,0.82961464946803
31.192642140468227,8.246979865771811,0.829428927860577
31.192642140468227,8.380536912751676,0.8292598840692897
31.192642140468227,8.514093959731543,0.8291057824082081
31.192642140468227,8.647651006711408,0.8289644499868124
31.192642140468227,8.781208053691273,0.8288340534989206
31.192642140468227,8.91476510067114,0.8287134834420196
31.192642140468227,9.048322147651005,0.8286012511776982
31.192642140468227,9.181879194630872,0.8284956769765015
31.192642140468227,9.315436241610737,0.8283957616073422
31.192642140468227,9.448993288590602,0.8283017606213693
31.192642140468227,9.582550335570469,0.8282143237198446
31.192642140468227,9.716107382550334,0.8281354043693487
31.192642140468227,9.8496644295302,0.8280587042900416
31.192642140468227,9.983221476510066,0.8279861145656062
31.192642140468227,10.11677852348993,0.8279172704659516
31.192642140468227,10.250335570469797,0.8278519507110821
31.192642140468227,10.383892617449662,0.8277899378221213
31.192642140468227,10.51744966442953,0.8277310234815812
31.192642140468227,10.651006711409394,0.8276750157296782
31.192642140468227,10.78456375838926,0.8276217288062604
31.192642140468227,10.918120805369126,0.827571001652738
31.192642140468227,11.051677852348991,0.8275226768672993
31.192642140468227,11.185234899328858,0.8274766098582019
31.192642140468227,11.318791946308723,0.8274326679950859
31.192642140468227,11.45234899328859,0.8273907220696309
31.192642140468227,11.585906040268455,0.8273506461900454
31.192642140468227,11.71946308724832,0.8273123462721443
31.192642140468227,11.853020134228187,0.8272757230463936
31.192642140468227,11.986577181208052,0.8272406804179876
31.192642140468227,12.120134228187919,0.827207129399082
31.192642140468227,12.253691275167784,0.8271749919593162
31.192642140468227,12.387248322147649,0.8271441889235117
31.192642140468227,12.520805369127515,0.8271146472210819
31.192642140468227,12.65436241610738,0.8270863030036233
31.192642140468227,12.787919463087247,0.8270591042095965
31.192642140468227,12.921476510067112,0.8270329959872287
31.192642140468227,13.055033557046977,0.827007948451674
31.192642140468227,13.188590604026844,0.8269838751300602
31.192642140468227,13.32214765100671,0.8269607526612995
31.192642140468227,13.455704697986576,0.8269385384227832
31.192642140468227,13.589261744966441,0.8268972357713583
31.192642140468227,13.722818791946306,0.8268767305924656
31.192642140468227,13.856375838926173,0.8268570308739597
31.192642140468227,13.989932885906038,0.826838104232209
31.192642140468227,14.123489932885905,0.8268199237405318
31.192642140468227,14.25704697986577,0.826802461747011
31.192642140468227,14.390604026845635,0.8267856913134277
31.192642140468227,14.524161073825502,0.8267696092641338
31.192642140468227,14.657718120805367,0.8267541627318181
31.192642140468227,14.791275167785233,0.826739336978896
31.192642140468227,14.924832214765098,0.8267251172254574
31.192642140468227,15.058389261744965,0.8267114858533152
31.192642140468227,15.19194630872483,0.826698415420494
31.192642140468227,15.325503355704695,0.8266858752522435
31.192642140468227,15.459060402684562,0.8266738442359763
31.192642140468227,15.592617449664427,0.8266622861413261
31.192642140468227,15.726174496644294,0.8266511743611724
31.192642140468227,15.859731543624159,0.8266404704461857
31.192642140468227,15.993288590604024,0.8266301384987994
31.192642140468227,16.12684563758389,0.826620148852827
31.192642140468227,16.260402684563758,0.826610473000281
31.192642140468227,16.393959731543625,0.826601095816146
31.192642140468227,16.527516778523488,0.8265920116860206
31.192642140468227,16.661073825503355,0.8265832127084419
31.192642140468227,16.79463087248322,0.8265747242037842
31.192642140468227,16.928187919463088,0.8265665493096106
31.192642140468227,17.06174496644295,0.8265586762652102
31.192642140468227,17.19530201342282,0.8265511174298904
31.192642140468227,17.328859060402685,0.8265438790387531
31.192642140468227,17.46241610738255,0.8265369548092402
31.192642140468227,17.595973154362415,0.8265303522614245
31.192642140468227,17.729530201342282,0.8265240434502055
31.192642140468227,17.86308724832215,0.8265180665409217
31.192642140468227,17.996644295302012,0.8265123933599634
31.192642140468227,18.13020134228188,0.8265070001192731
31.192642140468227,18.263758389261746,0.8265019059692058
31.192642140468227,18.39731543624161,0.8264971038018937
31.192642140468227,18.530872483221476,0.8264925808503972
31.192642140468227,18.664429530201343,0.8264883422728186
31.192642140468227,18.797986577181206,0.8264843636759417
31.192642140468227,18.931543624161073,0.8264806679525057
31.192642140468227,19.06510067114094,0.8264772219781142
31.192642140468227,19.198657718120806,0.8264739864707731
31.192642140468227,19.33221476510067,0.8264710537433764
31.192642140468227,19.465771812080536,0.826468320747953
31.192642140468227,19.599328859060403,0.8264658578101983
31.192642140468227,19.732885906040266,0.8264636563019137
31.192642140468227,19.866442953020133,0.8264616632208502
31.192642140468227,20.0,0.8264599462412885
31.32608695652174,0.1,0.9895213918363867
31.32608695652174,0.23355704697986576,0.9894102119422039
31.32608695652174,0.3671140939597315,0.9892446994825995
31.32608695652174,0.5006711409395973,0.9889374454104912
31.32608695652174,0.634228187919463,0.9864848782851761
31.32608695652174,0.7677852348993287,0.9800382433000062
31.32608695652174,0.9013422818791945,0.9799790183066579
31.32608695652174,1.0348993288590604,0.979918762544071
31.32608695652174,1.1684563758389261,0.9797965321707652
31.32608695652174,1.3020134228187918,0.9796622346749434
31.32608695652174,1.4355704697986575,0.9794540092918732
31.32608695652174,1.5691275167785235,0.9789861225357812
31.32608695652174,1.7026845637583892,0.9705976846747941
31.32608695652174,1.8362416107382549,0.9702375128536201
31.32608695652174,1.9697986577181208,0.9648350503021601
31.32608695652174,2.1033557046979863,0.9609131794123301
31.32608695652174,2.236912751677852,0.960701553332828
31.32608695652174,2.370469798657718,0.9606083486349184
31.32608695652174,2.5040268456375836,0.9605525472316795
31.32608695652174,2.6375838926174495,0.9605146444471898
31.32608695652174,2.771140939597315,0.960486577768313
31.32608695652174,2.904697986577181,0.960463713851175
31.32608695652174,3.038255033557047,0.9604406982268237
31.32608695652174,3.1718120805369123,0.9604113729939057
31.32608695652174,3.3053691275167782,0.9603690998776961
31.32608695652174,3.438926174496644,0.9602159083795009
31.32608695652174,3.5724832214765097,0.9592511686743928
31.32608695652174,3.7060402684563756,0.9425190895769692
31.32608695652174,3.8395973154362415,0.9417149637215061
31.32608695652174,3.973154362416107,0.9414280522216767
31.32608695652174,4.106711409395972,0.9412425947449614
31.32608695652174,4.240268456375838,0.941068286734562
31.32608695652174,4.373825503355704,0.9406917692528176
31.32608695652174,4.50738255033557,0.9392378115046808
31.32608695652174,4.640939597315436,0.9158812699858951
31.32608695652174,4.774496644295301,0.9137324480221033
31.32608695652174,4.908053691275167,0.9131171954779905
31.32608695652174,5.041610738255033,0.9127590412529892
31.32608695652174,5.1751677852348985,0.9124377715180952
31.32608695652174,5.308724832214764,0.8982639800502562
31.32608695652174,5.4422818791946295,0.8955016083432068
31.32608695652174,5.575838926174495,0.8944029204851904
31.32608695652174,5.709395973154361,0.8922826787866689
31.32608695652174,5.842953020134227,0.8851467124477991
31.32608695652174,5.976510067114093,0.882301527542414
31.32608695652174,6.110067114093959,0.855649510283016
31.32608695652174,6.243624161073824,0.847827714974033
31.32608695652174,6.37718120805369,0.8433975885157421
31.32608695652174,6.510738255033556,0.8382626036489781
31.32608695652174,6.644295302013422,0.8362043246224033
31.32608695652174,6.777852348993288,0.8348680742501235
31.32608695652174,6.911409395973153,0.8338965203513345
31.32608695652174,7.044966442953019,0.8331347926935042
31.32608695652174,7.178523489932885,0.8325289240937331
31.32608695652174,7.312080536912751,0.8320205662827186
31.32608695652174,7.4456375838926165,0.8315899690297036
31.32608695652174,7.5791946308724825,0.8312176653762126
31.32608695652174,7.7127516778523475,0.8308979624382004
31.32608695652174,7.846308724832213,0.8306154770104373
31.32608695652174,7.979865771812079,0.8303628901162111
31.32608695652174,8.113422818791944,0.8301347778888518
31.32608695652174,8.246979865771811,0.8299317956783425
31.32608695652174,8.380536912751676,0.8297466620209468
31.32608695652174,8.514093959731543,0.8295770256376166
31.32608695652174,8.647651006711408,0.8294211822419432
31.32608695652174,8.781208053691273,0.8292778591805984
31.32608695652174,8.91476510067114,0.8291460895786684
31.32608695652174,9.048322147651005,0.829024655302529
31.32608695652174,9.181879194630872,0.8289122429666373
31.32608695652174,9.315436241610737,0.8288076197931838
31.32608695652174,9.448993288590602,0.8287102325129178
31.32608695652174,9.582550335570469,0.8286193598070196
31.32608695652174,9.716107382550334,0.8285342298303148
31.32608695652174,9.8496644295302,0.8284539823028705
31.32608695652174,9.983221476510066,0.8283778792637339
31.32608695652174,10.11677852348993,0.8283054428064407
31.32608695652174,10.250335570469797,0.8282365411375198
31.32608695652174,10.383892617449662,0.8281714655901388
31.32608695652174,10.51744966442953,0.8281132947092398
31.32608695652174,10.651006711409394,0.8280565247820745
31.32608695652174,10.78456375838926,0.8280025695918931
31.32608695652174,10.918120805369126,0.8279511373621246
31.32608695652174,11.051677852348991,0.827902222349951
31.32608695652174,11.185234899328858,0.8278555813637981
31.32608695652174,11.318791946308723,0.8278110834336401
31.32608695652174,11.45234899328859,0.8277686105171241
31.32608695652174,11.585906040268455,0.827728036721169
31.32608695652174,11.71946308724832,0.8276892529890709
31.32608695652174,11.853020134228187,0.8276521537577319
31.32608695652174,11.986577181208052,0.8276166487492848
31.32608695652174,12.120134228187919,0.8275826450766535
31.32608695652174,12.253691275167784,0.8275500555699903
31.32608695652174,12.387248322147649,0.8275187980887321
31.32608695652174,12.520805369127515,0.8274888140003515
31.32608695652174,12.65436241610738,0.8274600444994257
31.32608695652174,12.787919463087247,0.8274324281733919
31.32608695652174,12.921476510067112,0.8274059102317526
31.32608695652174,13.055033557046977,0.8273804415903373
31.32608695652174,13.188590604026844,0.8273559734918758
31.32608695652174,13.32214765100671,0.8273324682418718
31.32608695652174,13.455704697986576,0.8273098803662629
31.32608695652174,13.589261744966441,0.8272881744632097
31.32608695652174,13.722818791946306,0.8272673172805934
31.32608695652174,13.856375838926173,0.8272472713009683
31.32608695652174,13.989932885906038,0.8272280280694266
31.32608695652174,14.123489932885905,0.8272095251421088
31.32608695652174,14.25704697986577,0.8271917511125921
31.32608695652174,14.390604026845635,0.8271746786476251
31.32608695652174,14.524161073825502,0.8271582843586416
31.32608695652174,14.657718120805367,0.827142550162934
31.32608695652174,14.791275167785233,0.8271274530943377
31.32608695652174,14.924832214765098,0.8271129609617005
31.32608695652174,15.058389261744965,0.8270990552647791
31.32608695652174,15.19194630872483,0.8270857237461402
31.32608695652174,15.325503355704695,0.827072939634465
31.32608695652174,15.459060402684562,0.8270606769054053
31.32608695652174,15.592617449664427,0.8270489110525526
31.32608695652174,15.726174496644294,0.8270376186386328
31.32608695652174,15.859731543624159,0.8270267603672753
31.32608695652174,15.993288590604024,0.8270163047279333
31.32608695652174,16.12684563758389,0.8270062210256854
31.32608695652174,16.260402684563758,0.826996487099116
31.32608695652174,16.393959731543625,0.8269870757712391
31.32608695652174,16.527516778523488,0.8269779745493379
31.32608695652174,16.661073825503355,0.8269691726756611
31.32608695652174,16.79463087248322,0.8269606857430088
31.32608695652174,16.928187919463088,0.8269524975220327
31.32608695652174,17.06174496644295,0.8269446237318763
31.32608695652174,17.19530201342282,0.8269370789726826
31.32608695652174,17.328859060402685,0.8269298297357447
31.32608695652174,17.46241610738255,0.8269229222907476
31.32608695652174,17.595973154362415,0.8269173762338734
31.32608695652174,17.729530201342282,0.8269111494460003
31.32608695652174,17.86308724832215,0.8269052451135968
31.32608695652174,17.996644295302012,0.8268996532236114
31.32608695652174,18.13020134228188,0.8268943893706356
31.32608695652174,18.263758389261746,0.8268894494096146
31.32608695652174,18.39731543624161,0.8268848145901259
31.32608695652174,18.530872483221476,0.8268804830923885
31.32608695652174,18.664429530201343,0.826876457628689
31.32608695652174,18.797986577181206,0.8268727119077505
31.32608695652174,18.931543624161073,0.8268692998498274
31.32608695652174,19.06510067114094,0.8268661502474702
31.32608695652174,19.198657718120806,0.8268633064869864
31.32608695652174,19.33221476510067,0.8268607758722831
31.32608695652174,19.465771812080536,0.8268584541328603
31.32608695652174,19.599328859060403,0.8268564818871865
31.32608695652174,19.732885906040266,0.8268546857551792
31.32608695652174,19.866442953020133,0.8268532966820928
31.32608695652174,20.0,0.8268521946556728
31.459531772575247,0.1,0.9895501582822633
31.459531772575247,0.23355704697986576,0.9894475237717707
31.459531772575247,0.3671140939597315,0.9892993706165925
31.459531772575247,0.5006711409395973,0.9890442590706577
31.459531772575247,0.634228187919463,0.9881633126572233
31.459531772575247,0.7677852348993287,0.9800828613256451
31.459531772575247,0.9013422818791945,0.979999214545659
31.459531772575247,1.0348993288590604,0.9799514484213971
31.459531772575247,1.1684563758389261,0.9798485136469284
31.459531772575247,1.3020134228187918,0.9797165142500662
31.459531772575247,1.4355704697986575,0.9795356782503192
31.459531772575247,1.5691275167785235,0.979181448816839
31.459531772575247,1.7026845637583892,0.9762002475514787
31.459531772575247,1.8362416107382549,0.9702396381055134
31.459531772575247,1.9697986577181208,0.9699095552168815
31.459531772575247,2.1033557046979863,0.9610586720655431
31.459531772575247,2.236912751677852,0.9607541511066954
31.459531772575247,2.370469798657718,0.9606395774705898
31.459531772575247,2.5040268456375836,0.9605747692976078
31.459531772575247,2.6375838926174495,0.9605318088855259
31.459531772575247,2.771140939597315,0.9605007003268679
31.459531772575247,2.904697986577181,0.9604761650801121
31.459531772575247,3.038255033557047,0.9604532035683403
31.459531772575247,3.1718120805369123,0.9604257475746578
31.459531772575247,3.3053691275167782,0.9603887398461611
31.459531772575247,3.438926174496644,0.9603144943119862
31.459531772575247,3.5724832214765097,0.9598673033141978
31.459531772575247,3.7060402684563756,0.9437904585434017
31.459531772575247,3.8395973154362415,0.9418999717839314
31.459531772575247,3.973154362416107,0.9415283277651716
31.459531772575247,4.106711409395972,0.9413196731658231
31.459531772575247,4.240268456375838,0.94115249536103
31.459531772575247,4.373825503355704,0.9408738647560344
31.459531772575247,4.50738255033557,0.9402205886252613
31.459531772575247,4.640939597315436,0.9312060560990173
31.459531772575247,4.774496644295301,0.9143326567941162
31.459531772575247,4.908053691275167,0.9133900635084886
31.459531772575247,5.041610738255033,0.9129485735069842
31.459531772575247,5.1751677852348985,0.9126473015069205
31.459531772575247,5.308724832214764,0.9122727787823166
31.459531772575247,5.4422818791946295,0.8969412807201522
31.459531772575247,5.575838926174495,0.895187604415325
31.459531772575247,5.709395973154361,0.894179934116565
31.459531772575247,5.842953020134227,0.8889915860659452
31.459531772575247,5.976510067114093,0.884892970283644
31.459531772575247,6.110067114093959,0.8809552527393116
31.459531772575247,6.243624161073824,0.8550020368607208
31.459531772575247,6.37718120805369,0.8479204976259898
31.459531772575247,6.510738255033556,0.8435112363168294
31.459531772575247,6.644295302013422,0.8386191393492269
31.459531772575247,6.777852348993288,0.8365963353964397
31.459531772575247,6.911409395973153,0.8352636912564221
31.459531772575247,7.044966442953019,0.8342885999225731
31.459531772575247,7.178523489932885,0.8335230640825021
31.459531772575247,7.312080536912751,0.832905098431891
31.459531772575247,7.4456375838926165,0.8323948241269339
31.459531772575247,7.5791946308724825,0.8319585931192042
31.459531772575247,7.7127516778523475,0.8315842098503774
31.459531772575247,7.846308724832213,0.8312545823527911
31.459531772575247,7.979865771812079,0.830968806557133
31.459531772575247,8.113422818791944,0.8307138299153242
31.459531772575247,8.246979865771811,0.8304858707818048
